"","date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
"22",2021-05-18,2021-05-18 15:28:54,11.74,12.2546972860125,2.83464,6.594,1043.5760173449,146.114688,NA
"23",2021-05-18,2021-05-18 15:43:54,11.73,12.2314911366006,2.828544,6.69718181818182,938.300313542362,144.982016,NA
"24",2021-05-18,2021-05-18 15:58:54,11.72,12.2083333333333,2.831592,6.767,833.024609739827,145.548352,NA
"25",2021-05-18,2021-05-18 16:13:54,11.71,12.1852237252862,2.840736,6.84090909090909,727.748905937292,147.24736,NA
"26",2021-05-18,2021-05-18 16:28:54,11.7,12.1759697256386,2.831592,6.863,685.55446506004,145.548352,NA
"27",2021-05-18,2021-05-18 16:43:54,11.7063636363636,12.1756807866868,2.831592,6.87,643.360024182789,145.548352,NA
"28",2021-05-18,2021-05-18 16:58:54,11.6981818181818,12.1775338317403,2.828544,6.86281818181818,601.165583305537,144.982016,NA
"29",2021-05-18,2021-05-18 17:13:54,11.6954545454545,12.1827651515151,2.837688,6.857,558.971142428286,146.681024,NA
"30",2021-05-18,2021-05-18 17:28:54,11.6836363636364,12.1831453218315,2.840736,6.851,484.298840893929,147.24736,NA
"31",2021-05-18,2021-05-18 17:43:54,11.6745454545455,12.1852168137395,2.840736,6.845,409.626539359573,147.24736,NA
"32",2021-05-18,2021-05-18 17:58:54,11.67,12.1816283924843,2.843784,6.842,334.954237825217,147.813696,NA
"33",2021-05-18,2021-05-18 18:13:54,11.6563636363636,12.1801082929609,2.840736,6.84236363636364,260.281936290861,147.24736,NA
"34",2021-05-18,2021-05-18 18:28:54,11.65,12.1861924686192,2.843784,6.848,219.763031687792,147.813696,NA
"35",2021-05-18,2021-05-18 18:43:54,11.65,12.1804011025568,2.843784,6.857,179.244127084723,147.813696,NA
"36",2021-05-18,2021-05-18 18:58:54,11.6345454545455,12.1769743101808,2.846832,6.862,138.725222481654,148.380032,NA
"37",2021-05-18,2021-05-18 19:13:54,11.6354545454545,12.175608828006,2.840736,6.86718181818182,98.2063178785858,147.24736,NA
"38",2021-05-18,2021-05-18 19:28:54,11.6245454545455,12.1722989052832,2.846832,6.874,79.928435873916,148.380032,NA
"39",2021-05-18,2021-05-18 19:43:54,11.62,12.1721740786592,2.846832,6.879,61.6505538692462,148.380032,NA
"40",2021-05-18,2021-05-18 19:58:54,11.6154545454545,12.175528873642,2.84988,6.878,43.3726718645764,148.946368,NA
"41",2021-05-18,2021-05-18 20:13:54,11.6063636363636,12.1787656205284,2.84988,6.869,25.0947898599066,148.946368,NA
"42",2021-05-18,2021-05-18 20:28:54,11.6036363636364,12.1793893129771,2.855976,6.849,19.9059830053369,150.07904,NA
"43",2021-05-18,2021-05-18 20:43:54,11.6072727272727,12.1925133689839,2.84988,6.822,14.7171761507672,148.946368,NA
"44",2021-05-18,2021-05-18 20:58:54,11.61,12.1988728627376,2.84988,6.79181818181818,9.52836929619747,148.946368,NA
"45",2021-05-18,2021-05-18 21:13:54,11.6063636363636,12.2078791355899,2.84988,6.75672727272727,4.33956244162775,148.946368,NA
"46",2021-05-18,2021-05-18 21:28:54,11.6,12.2105263157895,2.859024,6.724,3.34456932538359,150.645376,NA
"47",2021-05-18,2021-05-18 21:43:54,11.6,12.2362869198312,2.859024,6.688,2.34957620913943,150.645376,NA
"48",2021-05-18,2021-05-18 21:58:54,11.61,12.2409661650532,2.852928,6.65090909090909,1.35458309289526,149.512704,NA
"49",2021-05-18,2021-05-18 22:13:54,11.61,12.2538860103627,2.859024,6.61563636363636,0.359589976651101,150.645376,NA
"50",2021-05-18,2021-05-18 22:28:54,11.6,12.262156448203,2.846832,6.57736363636364,0.269692482488325,148.380032,NA
"51",2021-05-18,2021-05-18 22:43:54,11.6018181818182,12.275875336668,2.862072,6.539,0.17979498832555,151.211712,NA
"52",2021-05-18,2021-05-18 22:58:54,11.61,12.2857142857143,2.855976,6.50009090909091,0.0898974941627751,150.07904,NA
"53",2021-05-18,2021-05-18 23:13:54,11.6118181818182,12.300654853621,2.852928,6.45545454545455,0,149.512704,NA
"54",2021-05-18,2021-05-18 23:28:54,11.62,12.316438620158,2.852928,6.407,-1.13020312483818e-18,149.512704,NA
"55",2021-05-18,2021-05-18 23:43:54,11.63,12.3329798515376,2.859024,6.35309090909091,-4.91482826764495e-18,150.645376,NA
"56",2021-05-18,2021-05-18 23:58:54,11.6318181818182,12.3480023161552,2.84988,6.29309090909091,-7.37224240146743e-18,148.946368,NA
"57",2021-05-18,2021-05-19 00:13:54,11.6454545454545,12.369640787949,2.855976,6.238,0,150.07904,NA
"58",2021-05-18,2021-05-19 00:28:54,11.6554545454545,12.3862428750845,2.84988,6.174,0.360355061707805,148.946368,NA
"59",2021-05-18,2021-05-19 00:43:54,11.67,12.4124927480178,2.84988,6.11172727272727,0.720710123415611,148.946368,NA
"60",2021-05-18,2021-05-19 00:58:54,11.68,12.4255319148936,2.84988,6.05290909090909,1.08106518512342,148.946368,NA
"61",2021-05-18,2021-05-19 01:13:54,11.69,12.4494142705005,2.846832,5.98990909090909,1.44142024683122,148.380032,NA
"62",2021-05-18,2021-05-19 01:28:54,11.6936363636364,12.4665632874589,2.84988,5.92936363636364,3.92259108572382,148.946368,NA
"63",2021-05-18,2021-05-19 01:43:54,11.7027272727273,12.4859359844811,2.843784,5.868,6.40376192461641,147.813696,NA
"64",2021-05-18,2021-05-19 01:58:54,11.71,12.5070395183998,2.840736,5.81463636363636,8.88493276350901,147.24736,NA
"65",2021-05-18,2021-05-19 02:13:54,11.7136363636364,12.5145687645688,2.840736,5.76090909090909,11.3661036024016,147.24736,NA
"66",2021-05-18,2021-05-19 02:28:54,11.7290909090909,12.5371683995724,2.837688,5.71045454545455,30.5552019096064,146.681024,NA
"67",2021-05-18,2021-05-19 02:43:54,11.7354545454545,12.5512882839086,2.83464,5.666,49.7443002168112,146.114688,NA
"68",2021-05-18,2021-05-19 02:58:54,11.74,12.5671467497081,2.83464,5.62318181818182,68.933398524016,146.114688,NA
"69",2021-05-18,2021-05-19 03:13:54,11.7381818181818,12.5811166325636,2.828544,5.589,88.1224968312208,144.982016,NA
"70",2021-05-18,2021-05-19 03:28:54,11.7481818181818,12.5869289958118,2.825496,5.56,160.273843103736,144.41568,NA
"71",2021-05-18,2021-05-19 03:43:54,11.7454545454545,12.5913653639996,2.822448,5.537,232.425189376251,143.849344,NA
"72",2021-05-18,2021-05-19 03:58:54,11.7490909090909,12.5977190759333,2.822448,5.51881818181818,304.576535648766,143.849344,NA
"73",2021-05-19,2021-05-19 04:13:54,11.74,12.6014832162373,2.822448,5.50409090909091,376.727881921281,143.849344,11.74
"74",2021-05-19,2021-05-19 04:28:54,11.7336363636364,12.6032614002539,2.816352,5.495,404.041418445631,142.716672,11.7443110319307
"75",2021-05-19,2021-05-19 04:43:54,11.74,12.610096670247,2.810256,5.487,431.35495496998,141.867168,11.7485683183913
"76",2021-05-19,2021-05-19 04:58:54,11.74,12.610096670247,2.810256,5.484,458.66849149433,141.867168,11.7527736188368
"77",2021-05-19,2021-05-19 05:13:54,11.7354545454545,12.6052143345376,2.807208,5.49,485.982028018679,141.300832,11.756731010533
"78",2021-05-19,2021-05-19 05:28:54,11.73,12.603047470209,2.807208,5.49918181818182,490.266504336224,141.300832,11.7604083801482
"79",2021-05-19,2021-05-19 05:43:54,11.73,12.5993555316864,2.798064,5.51154545454545,494.550980653769,139.601824,11.7638043409643
"80",2021-05-19,2021-05-19 05:58:54,11.7290909090909,12.5983790645445,2.798064,5.52118181818182,498.835456971314,139.601824,11.766951808408
"81",2021-05-19,2021-05-19 06:13:54,11.73,12.5919781399434,2.798064,5.53609090909091,503.119933288859,139.601824,11.7698561002627
"82",2021-05-19,2021-05-19 06:28:54,11.72,12.5886143931257,2.791968,5.55,691.789908272182,138.469152,11.772502643139
"83",2021-05-19,2021-05-19 06:43:54,11.72,12.5812432907192,2.791968,5.57445454545455,880.459883255504,138.469152,11.7749367396315
"84",2021-05-19,2021-05-19 06:58:54,11.71,12.5643776824034,2.78892,5.60763636363636,1069.12985823883,137.902816,11.7769361725576
"85",2021-05-19,2021-05-19 07:13:54,11.7172727272727,12.5587060313748,2.785872,5.63363636363636,1257.79983322215,137.33648,11.7785340334784
"86",2021-05-19,2021-05-19 07:28:54,11.71,12.550911039657,2.785872,5.66563636363636,1337.75122164777,137.33648,11.7799002843806
"87",2021-05-19,2021-05-19 07:43:54,11.7118181818182,12.5394198948803,2.776728,5.69727272727273,1417.70261007338,135.637472,11.7808759383304
"88",2021-05-19,2021-05-19 07:58:54,11.7090909090909,12.5267457693056,2.782824,5.74081818181818,1497.653998499,136.770144,11.7814181900126
"89",2021-05-19,2021-05-19 08:13:54,11.7063636363636,12.5165241057542,2.767584,5.77581818181818,1577.60538692462,133.938464,11.7815372052762
"90",2021-05-19,2021-05-19 08:28:54,11.7,12.5,2.770632,5.81972727272727,1600.55793862575,134.5048,11.7811446811611
"91",2021-05-19,2021-05-19 08:43:54,11.7009090909091,12.4876297661783,2.770632,5.86245454545455,1623.51049032689,134.5048,11.7802820857295
"92",2021-05-19,2021-05-19 08:58:54,11.71,12.4707135250266,2.767584,5.90863636363636,1646.46304202802,133.938464,11.7789286758969
"93",2021-05-19,2021-05-19 09:13:54,11.7072727272727,12.4545454545454,2.764536,5.965,1669.41559372915,133.372128,11.777019532787
"94",2021-05-19,2021-05-19 09:28:54,11.7090909090909,12.4444444444444,2.761488,6.01819788475285,1741.33358905937,133.08896,11.7747194978393
"95",2021-05-19,2021-05-19 09:43:54,11.71,12.4309978768577,2.761488,6.07090909090909,1813.25158438959,133.08896,11.772121265233
"96",2021-05-19,2021-05-19 09:58:54,11.7,12.407211028632,2.75844,6.11554545454545,1885.16957971981,132.522624,11.7689718002182
"97",2021-05-19,2021-05-19 10:13:54,11.7,12.3940677966102,2.752344,6.16927272727273,1957.08757505003,131.389952,11.7652661731001
"98",2021-05-19,2021-05-19 10:28:54,11.6963636363636,12.3711538461538,2.749296,6.23281818181818,1854.18363492328,130.823616,11.7609984966467
"99",2021-05-19,2021-05-19 10:43:54,11.6890909090909,12.3456553048488,2.752344,6.30736363636364,1751.27969479653,131.389952,11.755957208807
"100",2021-05-19,2021-05-19 10:58:54,11.68,12.3206751054852,2.749296,6.39127272727273,1648.37575466978,130.823616,11.7501358862211
"101",2021-05-19,2021-05-19 11:13:54,11.6727272727273,12.296494924344,2.7432,6.476,1545.47181454303,129.690944,11.7435430480966
"102",2021-05-19,2021-05-19 11:28:54,11.67,12.2712933753943,2.7432,6.55772727272727,1649.90592478319,129.690944,11.736272932301
"103",2021-05-19,2021-05-19 11:43:54,11.6745454545455,12.250310025756,2.740152,6.63910148789302,1754.34003502335,129.124608,11.7284822135218
"104",2021-05-19,2021-05-19 11:58:54,11.66,12.2222222222222,2.734056,6.72109090909091,1858.77414526351,127.991936,11.7201012803393
"105",2021-05-19,2021-05-19 12:13:54,11.6536363636364,12.1899961962724,2.737104,6.81163636363636,1963.20825550367,128.558272,11.7109660306243
"106",2021-05-19,2021-05-19 12:28:54,11.64,12.1664766248575,2.734056,6.89018181818182,1968.18130837225,127.991936,11.7011782518659
"107",2021-05-19,2021-05-19 12:43:54,11.6345454545455,12.1446194723857,2.734056,6.96254545454546,1973.15436124083,127.991936,11.690914103848
"108",2021-05-19,2021-05-19 12:58:54,11.6309090909091,12.1281638069959,2.724912,7.03181818181818,1978.12741410941,126.576096,11.6802944121865
"109",2021-05-19,2021-05-19 13:13:54,11.6118181818182,12.1208958056557,2.724912,7.04954545454545,1983.10046697799,126.576096,11.6696035163117
"110",2021-05-19,2021-05-19 13:28:54,11.6,12.0959332638165,2.718816,7.12163636363636,1841.94227401601,125.443424,11.6586528483804
"111",2021-05-19,2021-05-19 13:43:54,11.5981818181818,12.0814393939394,2.721864,7.18781818181818,1700.78408105404,126.00976,11.6472977795007
"112",2021-05-19,2021-05-19 13:58:54,11.5890909090909,12.0673987126089,2.715768,7.23563636363636,1559.62588809206,124.877088,11.6357610462811
"113",2021-05-19,2021-05-19 14:13:54,11.58,12.037422037422,2.721864,7.32318181818182,1418.46769513009,126.00976,11.6237657930557
"114",2021-05-19,2021-05-19 14:28:54,11.57,12.0145379023884,2.715768,7.414,1356.6870768012,124.877088,11.6111866414733
"115",2021-05-19,2021-05-19 14:43:54,11.56,11.9871794871795,2.715768,7.496,1294.90645847232,124.877088,11.5980845239512
"116",2021-05-19,2021-05-19 14:58:54,11.54,11.9709543568465,2.718816,7.53418181818182,1233.12584014343,125.443424,11.5846466667989
"117",2021-05-19,2021-05-19 15:13:54,11.5227272727273,11.9733610428869,2.71272,7.54345454545455,1171.34522181454,124.310752,11.5714269447818
"118",2021-05-19,2021-05-19 15:28:54,11.5136363636364,11.9503679939612,2.71272,7.61836363636364,1110.32968854236,124.310752,11.5582749460019
"119",2021-05-19,2021-05-19 15:43:54,11.4972727272727,11.9266314598265,2.718816,7.68890909090909,1049.31415527018,125.443424,11.5447473574328
"120",2021-05-19,2021-05-19 15:58:54,11.4809090909091,11.9220239780988,2.71272,7.71745454545455,988.298621997999,124.310752,11.531181545362
"121",2021-05-19,2021-05-19 16:13:54,11.4727272727273,11.9236583522298,2.709672,7.71581818181818,927.283088725817,123.744416,11.5180195283326
"122",2021-05-19,2021-05-19 16:28:54,11.4654545454545,11.9296254256526,2.706624,7.696,898.209856571048,123.461248,11.505469712583
"123",2021-05-19,2021-05-19 16:43:54,11.4572727272727,11.9346590909091,2.706624,7.67527272727273,869.136624416278,123.461248,11.4935955305557
"124",2021-05-19,2021-05-19 16:58:54,11.45,11.9327333017527,2.706624,7.676,840.063392261508,123.461248,11.4822339495493
"125",2021-05-19,2021-05-19 17:13:54,11.4390909090909,11.9315380238953,2.703576,7.68227272727273,810.990160106738,122.894912,11.4712310381129
"126",2021-05-19,2021-05-19 17:28:54,11.4290909090909,11.9301575251471,2.706624,7.686,699.211233322215,123.461248,11.4605773411954
"127",2021-05-19,2021-05-19 17:43:54,11.4118181818182,11.9302413989736,2.700528,7.685,587.432306537692,122.328576,11.4502430039501
"128",2021-05-19,2021-05-19 17:58:54,11.4072727272727,11.9277566539924,2.706624,7.69609090909091,475.653379753169,123.461248,11.4402118796956
"129",2021-05-19,2021-05-19 18:13:54,11.4,11.9246861924686,2.703576,7.7,363.874452968646,122.894912,11.4304269162539
"130",2021-05-19,2021-05-19 18:28:54,11.3854545454545,11.9242121298676,2.700528,7.7,308.405786357572,122.328576,11.4208819059292
"131",2021-05-19,2021-05-19 18:43:54,11.38,11.9230402895514,2.703576,7.714,252.937119746498,122.894912,11.4116565800683
"132",2021-05-19,2021-05-19 18:58:54,11.37,11.9182389937107,2.700528,7.734,197.468453135424,122.328576,11.4026579056086
"133",2021-05-19,2021-05-19 19:13:54,11.3627272727273,11.9106155898609,2.700528,7.751,141.99978652435,122.328576,11.3937330537422
"134",2021-05-19,2021-05-19 19:28:54,11.3509090909091,11.9107125822761,2.703576,7.75754545454545,118.898043237158,122.894912,11.3850149770392
"135",2021-05-19,2021-05-19 19:43:54,11.3409090909091,11.9081710576556,2.700528,7.762,95.7962999499667,122.328576,11.3765856355984
"136",2021-05-19,2021-05-19 19:58:54,11.3327272727273,11.9041252864783,2.700528,7.76,72.6945566627752,122.328576,11.3683320562702
"137",2021-05-19,2021-05-19 20:13:54,11.33,11.9137749737119,2.700528,7.744,49.5928133755837,122.328576,11.3605003235234
"138",2021-05-19,2021-05-19 20:28:54,11.3227272727273,11.9186602870814,2.694432,7.71463636363636,40.1551066586057,121.195904,11.3532133789358
"139",2021-05-19,2021-05-19 20:43:54,11.3236363636364,11.9321774116295,2.694432,7.675,30.7173999416278,121.195904,11.346521920887
"140",2021-05-19,2021-05-19 20:58:54,11.32,11.9455103607061,2.694432,7.62554545454545,21.2796932246498,121.195904,11.3405955340183
"141",2021-05-19,2021-05-19 21:13:54,11.3245454545455,11.9663784822287,2.69748,7.56690909090909,11.8419865076718,121.76224,11.3355577825241
"142",2021-05-19,2021-05-19 21:28:54,11.3218181818182,11.98075998076,2.694432,7.51572727272727,9.10145183455637,121.195904,11.3313765411692
"143",2021-05-19,2021-05-19 21:43:54,11.33,12.0021186440678,2.694432,7.45227272727273,6.36091716144096,121.195904,11.3280081778602
"144",2021-05-19,2021-05-19 21:58:54,11.33,12.0148462354189,2.69748,7.39618181818182,3.62038248832555,121.76224,11.3254171181821
"145",2021-05-19,2021-05-19 22:13:54,11.33,12.0276008492569,2.694432,7.34,0.87984781521014,121.195904,11.3233866356589
"146",2021-05-19,2021-05-19 22:28:54,11.3336363636364,12.0500676589987,2.691384,7.28390909090909,0.659885861407605,120.629568,11.3220516958594
"147",2021-05-19,2021-05-19 22:43:54,11.3345454545455,12.0661956837318,2.688336,7.231,0.43992390760507,120.3464,11.3214511353319
"148",2021-05-19,2021-05-19 22:58:54,11.3363636363636,12.0856755185113,2.691384,7.178,0.219961953802535,120.629568,11.3215297343118
"149",2021-05-19,2021-05-19 23:13:54,11.3409090909091,12.0963832056628,2.685288,7.12290909090909,0,119.780064,11.3221351959491
"150",2021-05-19,2021-05-19 23:28:54,11.35,12.1131270010672,2.691384,7.06518181818182,0.00497305286857918,120.629568,11.3232063245674
"151",2021-05-19,2021-05-19 23:43:54,11.3554545454545,12.1318958818958,2.694432,7.00863636363636,0.00994610573715835,121.195904,11.3249304966612
"152",2021-05-19,2021-05-19 23:58:54,11.3581818181818,12.1477880408361,2.691384,6.949,0.0149191586057375,120.629568,11.3272127320239
"153",2021-05-19,2021-05-20 00:13:54,11.3654545454545,12.1685808837843,2.691384,6.88863636363636,0.0198922114743162,120.629568,11.3300503232038
"154",2021-05-19,2021-05-20 00:28:54,11.3827272727273,12.1870741678022,2.68224,6.83218181818182,1.09101129086057,119.213728,11.333438547952
"155",2021-05-19,2021-05-20 00:43:54,11.39,12.1984227436472,2.68224,6.77372727272727,2.16213037024683,119.213728,11.3371720640439
"156",2021-05-19,2021-05-20 00:58:54,11.4,12.2186495176849,2.685288,6.72118181818182,3.23324944963309,119.780064,11.3413384551524
"157",2021-05-19,2021-05-20 01:13:54,11.4,12.2317596566524,2.685288,6.66590909090909,4.30436852901935,119.780064,11.3459554289052
"158",2021-05-19,2021-05-20 01:28:54,11.4145454545455,12.2545383564318,2.68224,6.61027272727273,10.0145808497332,119.213728,11.3510194884703
"159",2021-05-19,2021-05-20 01:43:54,11.4118181818182,12.2707722385142,2.676144,6.553,15.724793170447,118.081056,11.3565390003499
"160",2021-05-19,2021-05-20 01:58:54,11.4218181818182,12.2887323943662,2.679192,6.497,21.4350054911608,118.647392,11.362435403296
"161",2021-05-19,2021-05-20 02:13:54,11.4354545454545,12.3094236226636,2.676144,6.43618181818182,27.1452178118746,118.081056,11.3687936302212
"162",2021-05-19,2021-05-20 02:28:54,11.4427272727273,12.3256952604779,2.673096,6.37609090909091,54.4817068879253,117.51472,11.3755323952399
"163",2021-05-19,2021-05-20 02:43:54,11.4581818181818,12.3459692428249,2.679192,6.323,81.818195963976,118.647392,11.3826882751703
"164",2021-05-19,2021-05-20 02:58:54,11.47,12.3599137931035,2.673096,6.26290909090909,109.154685040027,117.51472,11.3901827922395
"165",2021-05-19,2021-05-20 03:13:54,11.4790909090909,12.3830538393645,2.670048,6.205,136.491174116077,117.231552,11.398003264802
"166",2021-05-19,2021-05-20 03:28:54,11.49,12.3948220064725,2.673096,6.151,192.112857738492,117.51472,11.4061566956685
"167",2021-05-19,2021-05-20 03:43:54,11.5,12.4190064794816,2.670048,6.097,247.734541360907,117.231552,11.4146590222121
"168",2021-05-19,2021-05-20 03:58:54,11.51,12.4298056155508,2.667,6.04427272727273,303.356224983322,116.665216,11.4234447710136
"169",2021-05-20,2021-05-20 04:13:54,11.52,12.4406047516199,2.667,5.99881818181818,358.977908605737,116.665216,11.52
"170",2021-05-20,2021-05-20 04:28:54,11.52,12.4540540540541,2.660904,5.95981818181818,363.032859406271,115.532544,11.5236827811645
"171",2021-05-20,2021-05-20 04:43:54,11.53,12.4648648648649,2.663952,5.92181818181818,367.087810206805,116.09888,11.5276346236421
"172",2021-05-20,2021-05-20 04:58:54,11.54,12.4805820469964,2.660904,5.88672727272727,371.142761007338,115.532544,11.5319077965697
"173",2021-05-20,2021-05-20 05:13:54,11.55,12.4864864864865,2.657856,5.86627272727273,375.197711807872,114.966208,11.5363687765844
"174",2021-05-20,2021-05-20 05:28:54,11.5590909090909,12.4963144963145,2.657856,5.843,389.46654811541,114.966208,11.5409261814582
"175",2021-05-20,2021-05-20 05:43:54,11.56,12.4972972972973,2.654808,5.83372727272727,403.735384422949,114.68304,11.5454924355158
"176",2021-05-20,2021-05-20 05:58:54,11.57,12.5068789308176,2.654808,5.81709090909091,418.004220730487,114.68304,11.55006579161
"177",2021-05-20,2021-05-20 06:13:54,11.57,12.5081081081081,2.657856,5.80963636363636,432.273057038025,114.966208,11.5546880343732
"178",2021-05-20,2021-05-20 06:28:54,11.5781818181818,12.5034360887492,2.65176,5.80818181818182,629.282459139426,114.116704,11.5591300296841
"179",2021-05-20,2021-05-20 06:43:54,11.58,12.5053995680346,2.648712,5.814,826.291861240827,113.550368,11.5634549866335
"180",2021-05-20,2021-05-20 06:58:54,11.5827272727273,12.5083447869625,2.648712,5.80427272727273,1023.30126334223,113.550368,11.5678443324842
"181",2021-05-20,2021-05-20 07:13:54,11.5854545454545,12.4990192232247,2.642616,5.81527272727273,1220.31066544363,112.417696,11.572066110784
"182",2021-05-20,2021-05-20 07:28:54,11.5909090909091,12.4902037617555,2.642616,5.84763636363636,1275.97060331888,112.417696,11.5758681926617
"183",2021-05-20,2021-05-20 07:43:54,11.59,12.4843321582452,2.642616,5.87309090909091,1331.63054119413,112.417696,11.5793188778407
"184",2021-05-20,2021-05-20 07:58:54,11.59,12.475780409042,2.639568,5.90681818181818,1387.29047906938,112.134528,11.5824184955584
"185",2021-05-20,2021-05-20 08:13:54,11.59,12.4623655913978,2.642616,5.94036363636364,1442.95041694463,112.417696,11.5850579514711
"186",2021-05-20,2021-05-20 08:28:54,11.59,12.4489795918367,2.633472,5.992,1522.13672031354,111.001856,11.5871433729239
"187",2021-05-20,2021-05-20 08:43:54,11.5936363636364,12.4261911721719,2.630424,6.04045454545455,1601.32302368246,110.43552,11.5884957969975
"188",2021-05-20,2021-05-20 08:58:54,11.5972727272727,12.4167802219194,2.630424,6.08572727272727,1680.50932705137,110.43552,11.589268633787
"189",2021-05-20,2021-05-20 09:13:54,11.5972727272727,12.4035002430724,2.630424,6.14590909090909,1759.69563042028,110.43552,11.5896872480222
"190",2021-05-20,2021-05-20 09:28:54,11.5854545454545,12.3776223776223,2.627376,6.20372727272727,1814.781754503,109.869184,11.589426089664
"191",2021-05-20,2021-05-20 09:43:54,11.5836363636364,12.3624721063355,2.627376,6.26109090909091,1869.86787858572,109.869184,11.5884625798078
"192",2021-05-20,2021-05-20 09:58:54,11.58,12.339436210404,2.624328,6.33045454545455,1924.95400266845,109.586016,11.5868804109876
"193",2021-05-20,2021-05-20 10:13:54,11.5709090909091,12.3213939980639,2.618232,6.39518181818182,1980.04012675117,108.453344,11.5846127119021
"194",2021-05-20,2021-05-20 10:28:54,11.57,12.2954303931987,2.615184,6.47,1843.08990160107,107.887008,11.5815519258729
"195",2021-05-20,2021-05-20 10:43:54,11.5663636363636,12.2690453230472,2.62128,6.556,1706.13967645097,109.01968,11.5775682716353
"196",2021-05-20,2021-05-20 10:58:54,11.56,12.2457627118644,2.612136,6.63763636363636,1569.18945130087,107.60384,11.5727119117114
"197",2021-05-20,2021-05-20 11:13:54,11.55,12.2093023255814,2.618232,6.72205464244686,1432.23922615077,108.453344,11.5668166892484
"198",2021-05-20,2021-05-20 11:28:54,11.55,12.1964097148891,2.618232,6.80854545454545,1491.15077551701,108.453344,11.560256492607
"199",2021-05-20,2021-05-20 11:43:54,11.53,12.162447257384,2.615184,6.90527272727273,1550.06232488326,107.887008,11.553129325166
"200",2021-05-20,2021-05-20 11:58:54,11.5354545454545,12.1425837320574,2.60604,6.97472727272727,1608.9738742495,106.471168,11.5452583512505
"201",2021-05-20,2021-05-20 12:13:54,11.5136363636364,12.1080305927343,2.609088,7.071,1667.88542361574,107.037504,11.5366933358584
"202",2021-05-20,2021-05-20 12:28:54,11.5,12.0798319327731,2.609088,7.17218181818182,1656.02660523682,107.037504,11.5273312738426
"203",2021-05-20,2021-05-20 12:43:54,11.49,12.0566631689402,2.602992,7.24409090909091,1644.16778685791,105.904832,11.5173329616396
"204",2021-05-20,2021-05-20 12:58:54,11.48,12.0461699895068,2.599944,7.276,1632.30896847899,105.621664,11.5070316369228
"205",2021-05-20,2021-05-20 13:13:54,11.47,12.0242066139331,2.609088,7.36045454545455,1620.45015010007,107.037504,11.4965572802896
"206",2021-05-20,2021-05-20 13:28:54,11.46,12.0125786163522,2.602992,7.413,1602.47065126751,105.904832,11.4858793367702
