"","new","X","datetimeAK","temp.water","ODO.Psat","ODO.Ploc","DO.obs","discharge","depth","light","DO.sat.EXO","solar.time"
"42",2,15486,2020-06-06 02:30:00,8.093,88.0327272727273,89.8272454545454,10.2336336363636,8.45293658180162,0.315835612494027,1.12,11.6248058573257,2020-06-06 00:43:57
"43",2,15487,2020-06-06 02:45:00,8.058,88.06,89.8727,10.24727,9.83268596674316,0.316384833494888,1.312,11.6366908925732,2020-06-06 00:58:57
"44",2,15488,2020-06-06 03:00:00,8.027,88.06,89.8727,10.2536336363636,8.45293658180162,0.315835612494027,1.824,11.6439173703879,2020-06-06 01:13:57
"45",2,15489,2020-06-06 03:15:00,8.003,88.0963636363636,89.8727,10.26727,8.45293658180162,0.315835612494027,2.336,11.6545900150661,2020-06-06 01:28:57
"46",2,15490,2020-06-06 03:30:00,7.975,88.06,89.8727,10.26727,4.31334913475439,0.314187814433285,3.232,11.6594026799909,2020-06-06 01:43:57
"47",2,15491,2020-06-06 03:45:00,7.95,88.06,89.8727,10.2727245454545,4.31334913475439,0.314187814433285,4.416,11.665596803832,2020-06-06 01:58:57
"48",2,15492,2020-06-06 04:00:00,7.93,87.9781818181818,89.7817909090909,10.2690881818182,2.93337355484255,0.313638503393589,6.08,11.6723123501695,2020-06-06 02:13:57
"49",2,15493,2020-06-06 04:15:00,7.91954545454545,87.9145454545455,89.7090636363636,10.2627245454545,2.93337355484255,0.313638503393589,9.664,11.6735228424296,2020-06-06 02:28:57
"50",2,15494,2020-06-06 04:30:00,7.91036363636364,87.8872727272727,89.6636090909091,10.2609063636364,4.31334913475439,0.314187814433285,13.312,11.6750765443337,2020-06-06 02:43:57
"51",2,15495,2020-06-06 04:45:00,7.89909090909091,87.7963636363636,89.5908818181818,10.2545427272727,5.69326816522516,0.314737102962994,16.928,11.6799173707753,2020-06-06 02:58:57
"52",2,15496,2020-06-06 05:00:00,7.88136363636364,87.8054545454546,89.6090636363636,10.2618154545455,2.93337355484255,0.313638503393589,16.928,11.6869908682418,2020-06-06 03:13:57
"53",2,15497,2020-06-06 05:15:00,7.85527272727273,87.8236363636364,89.6090636363636,10.26727,2.93337355484255,0.313638503393589,15.52,11.6907821460365,2020-06-06 03:28:57
"54",2,15498,2020-06-06 05:30:00,7.819,87.8145454545455,89.6090636363636,10.27727,4.31334913475439,0.314187814433285,17.504,11.7033800571452,2020-06-06 03:43:57
"55",2,15499,2020-06-06 05:45:00,7.77527272727273,87.86,89.6727,10.2954518181818,2.93337355484255,0.313638503393589,19.168,11.7180193696583,2020-06-06 03:58:57
"56",2,15500,2020-06-06 06:00:00,7.72218181818182,87.96,89.7636090909091,10.31727,4.31334913475439,0.314187814433285,20.736,11.7295020463847,2020-06-06 04:13:57
"57",2,15501,2020-06-06 06:15:00,7.67,87.96,89.7727,10.3327245454545,2.93337355484255,0.313638503393589,27.232,11.7470720162057,2020-06-06 04:28:57
"58",2,15502,2020-06-06 06:30:00,7.61745454545455,88.06,89.8454272727273,10.35727,8.45293658180162,0.315835612494027,33.568,11.7616057233704,2020-06-06 04:43:57
"59",2,15503,2020-06-06 06:45:00,7.56709090909091,88.16,89.8817909090909,10.37727,5.69326816522516,0.314737102962994,34.464,11.7709505444646,2020-06-06 04:58:57
"60",2,15504,2020-06-06 07:00:00,7.51754545454545,88.2145454545455,89.9817909090909,10.3990881818182,8.45293658180162,0.315835612494027,28.192,11.7884053341028,2020-06-06 05:13:57
"61",2,15505,2020-06-06 07:15:00,7.46718181818182,88.1781818181818,89.9727,10.4163609090909,4.31334913475439,0.314187814433285,30.432,11.8128551692853,2020-06-06 05:28:57
"62",2,15506,2020-06-06 07:30:00,7.42627272727273,88.2872727272727,90.0727,10.43727,7.07313064788468,0.315286368983365,47.136,11.8219418015569,2020-06-06 05:43:57
"63",2,15507,2020-06-06 07:45:00,7.388,88.36,90.1727,10.44727,11.2123788029421,0.31693403198604,88.288,11.8235287460389,2020-06-06 05:58:57
"64",2,15509,2020-06-06 08:15:00,7.34645454545455,88.4781818181818,90.2727,10.47727,13.9715948298108,0.318032361439494,104.672,11.8416425210119,2020-06-06 06:28:57
"65",2,15510,2020-06-06 08:30:00,7.30972727272727,88.5236363636364,90.3272454545454,10.4927245454545,9.83268596674316,0.316384833494888,58.432,11.8530202513966,2020-06-06 06:43:57
"66",2,15511,2020-06-06 08:45:00,7.276,88.6145454545455,90.4181545454545,10.5118154545455,11.2123788029421,0.31693403198604,108.576,11.8624040789528,2020-06-06 06:58:57
"67",2,15512,2020-06-06 09:00:00,7.26254545454545,88.6781818181818,90.4817909090909,10.5218154545455,12.5920150908642,0.317483207967668,115.008,11.8651682283231,2020-06-06 07:13:57
"68",2,15513,2020-06-06 09:15:00,7.252,88.7963636363636,90.6090636363636,10.5409063636364,12.5920150908642,0.317483207967668,64.608,11.870876162005,2020-06-06 07:28:57
"69",2,15514,2020-06-06 09:30:00,7.251,88.9236363636364,90.7363363636364,10.5563609090909,8.45293658180162,0.315835612494027,76.416,11.8712654371473,2020-06-06 07:43:57
"70",2,15515,2020-06-06 09:45:00,7.21563636363636,89.0145454545455,90.8272454545454,10.5745427272727,13.9715948298108,0.318032361439494,73.088,11.8795671800318,2020-06-06 07:58:57
"71",2,15516,2020-06-06 10:00:00,7.187,89.0963636363636,90.9090636363636,10.5936336363636,8.45293658180162,0.315835612494027,133.536,11.8900853008999,2020-06-06 08:13:57
"72",2,15517,2020-06-06 10:15:00,7.202,89.2509090909091,91.0727,10.6081790909091,8.45293658180162,0.315835612494027,189.344,11.8857938803781,2020-06-06 08:28:57
"73",2,15518,2020-06-06 10:30:00,7.217,89.4145454545455,91.2363363636364,10.6236336363636,8.45293658180162,0.315835612494027,144.512,11.8813259994306,2020-06-06 08:43:57
"74",2,15519,2020-06-06 10:45:00,7.215,89.5054545454546,91.3181545454545,10.6345427272727,5.69326816522516,0.314737102962994,122.688,11.8814465344925,2020-06-06 08:58:57
"75",2,15520,2020-06-06 11:00:00,7.242,89.66,91.4817909090909,10.6454518181818,-6.72803886444308,0.309792695845813,119.392,11.8731338592257,2020-06-06 09:13:57
"76",2,15521,2020-06-06 11:15:00,7.271,89.7963636363636,91.6272454545455,10.6581790909091,-9.48895135079511,0.308693691102204,775.584,11.8692769498664,2020-06-06 09:28:57
"77",2,15522,2020-06-06 11:30:00,7.20081818181818,89.8327272727273,91.6727,10.67727,1.55334142688662,0.313089169844462,344.096,11.8857239718264,2020-06-06 09:43:57
"78",2,15523,2020-06-06 11:45:00,7.11990909090909,89.8418181818182,91.6727,10.7018154545455,11.2123788029421,0.31693403198604,93.44,11.911842025378,2020-06-06 09:58:57
"79",2,15524,2020-06-06 12:00:00,7.06872727272727,89.8145454545455,91.6727,10.7118154545455,11.2123788029421,0.31693403198604,383.936,11.9265931819102,2020-06-06 10:13:57
"80",2,15525,2020-06-06 12:15:00,7.12909090909091,90.0145454545455,91.8545181818182,10.7199972727273,5.69326816522516,0.314737102962994,1460.512,11.9091833643048,2020-06-06 10:28:57
"81",2,15526,2020-06-06 12:30:00,7.20427272727273,90.2236363636364,92.0545181818182,10.7236336363636,-6.72803886444308,0.309792695845813,1503.968,11.8856145335832,2020-06-06 10:43:57
"82",2,15527,2020-06-06 12:45:00,7.25881818181818,90.36,92.1908818181818,10.7263609090909,-12.2500900314189,0.307594596320037,1340.16,11.8706960038633,2020-06-06 10:58:57
"83",2,15528,2020-06-06 13:00:00,7.201,90.3872727272727,92.2272454545455,10.7445427272727,2.93337355484255,0.313638503393589,286.656,11.8872296984692,2020-06-06 11:13:57
"84",2,15529,2020-06-06 13:15:00,7.15736363636364,90.4236363636364,92.2727,10.7618154545455,2.93337355484255,0.313638503393589,66.72,11.9015512838558,2020-06-06 11:28:57
"85",2,15530,2020-06-06 13:30:00,7.095,90.4418181818182,92.2727,10.77727,1.55334142688662,0.313089169844462,45.12,11.9162465070462,2020-06-06 11:43:57
"86",2,15531,2020-06-06 13:45:00,7.05727272727273,90.4145454545455,92.2727,10.78727,9.83268596674316,0.316384833494888,156.576,11.9309011019948,2020-06-06 11:58:57
"87",2,15532,2020-06-06 14:00:00,7.04372727272727,90.4145454545455,92.2727,10.78727,7.07313064788468,0.315286368983365,411.04,11.9309011019948,2020-06-06 12:13:57
"88",2,15533,2020-06-06 14:15:00,7.12072727272727,90.56,92.3908818181818,10.78727,1.55334142688662,0.313089169844462,1070.496,11.9117380742049,2020-06-06 12:28:57
"89",2,15534,2020-06-06 14:30:00,7.18263636363636,90.66,92.5363363636364,10.7845427272727,-3.96735257282853,0.31089161055068,1245.76,11.8955909191184,2020-06-06 12:43:57
"90",2,15535,2020-06-06 14:45:00,7.27054545454545,90.8327272727273,92.6908818181818,10.7809063636364,2.93337355484255,0.313638503393589,1329.792,11.8689669322231,2020-06-06 12:58:57
"91",2,15536,2020-06-06 15:00:00,7.36945454545455,90.9236363636364,92.7727,10.76727,0.173252749955282,0.312539813785533,1435.552,11.8421022636378,2020-06-06 13:13:57
"92",2,15537,2020-06-06 15:15:00,7.451,91.16,92.9727,10.76727,4.31334913475439,0.314187814433285,1489.568,11.8113975427819,2020-06-06 13:28:57
"93",2,15538,2020-06-06 15:30:00,7.512,91.16,92.9817909090909,10.7554518181818,9.83268596674316,0.316384833494888,1430.336,11.7984333240257,2020-06-06 13:43:57
"94",2,15539,2020-06-06 15:45:00,7.57063636363636,91.26,93.1727,10.75727,9.83268596674316,0.316384833494888,1206.752,11.7874972605742,2020-06-06 13:58:57
"95",2,15540,2020-06-06 16:00:00,7.525,91.06,92.9727,10.7427245454545,13.9715948298108,0.318032361439494,584.32,11.797413293932,2020-06-06 14:13:57
"96",2,15541,2020-06-06 16:15:00,7.496,91.06,92.8727,10.74727,23.627069641836,0.3218758054721,241.12,11.8024050076872,2020-06-06 14:28:57
"97",2,15542,2020-06-06 16:30:00,7.449,90.96,92.7727,10.74727,23.627069641836,0.3218758054721,299.808,11.8153803869833,2020-06-06 14:43:57
"98",2,15543,2020-06-06 16:45:00,7.397,90.86,92.7545181818182,10.7509063636364,22.2478857431561,0.321326809567865,164.512,11.8323864887039,2020-06-06 14:58:57
"99",2,15544,2020-06-06 17:00:00,7.384,90.86,92.6727,10.7481790909091,25.0061969920062,0.322424778866719,224.16,11.8293848678286,2020-06-06 15:13:57
"100",2,15545,2020-06-06 17:15:00,7.402,90.86,92.6817909090909,10.74727,20.8686452959664,0.320777791154014,229.472,11.8283843275369,2020-06-06 15:28:57
"101",2,15546,2020-06-06 17:30:00,7.44054545454545,90.86,92.7272454545455,10.7390881818182,19.4893482998013,0.320228750230361,268.16,11.8193794649111,2020-06-06 15:43:57
"102",2,15547,2020-06-06 17:45:00,7.503,90.96,92.8363363636364,10.73727,19.4893482998013,0.320228750230361,271.776,11.8043865435356,2020-06-06 15:58:57
"103",2,15548,2020-06-06 18:00:00,7.56627272727273,91.06,92.8727,10.72727,25.0061969920062,0.322424778866719,176.64,11.7804414671645,2020-06-06 16:13:57
"104",2,15549,2020-06-06 18:15:00,7.622,91.0145454545455,92.8727,10.70727,23.627069641836,0.3218758054721,165.728,11.7643503535898,2020-06-06 16:28:57
"105",2,15550,2020-06-06 18:30:00,7.644,91.0509090909091,92.8727,10.70727,27.7642820458859,0.323522658126737,277.248,11.759651942969,2020-06-06 16:43:57
"106",2,15551,2020-06-06 18:45:00,7.68327272727273,90.96,92.7999727272727,10.68727,26.3852677929681,0.322973729751443,492.832,11.7494173262973,2020-06-06 16:58:57
"107",2,15552,2020-06-06 19:00:00,7.712,90.9509090909091,92.7727,10.67727,23.627069641836,0.3218758054721,323.136,11.7395967854787,2020-06-06 17:13:57
"108",2,15553,2020-06-06 19:15:00,7.74163636363636,90.9418181818182,92.7727,10.66727,23.627069641836,0.3218758054721,221.92,11.7297742812587,2020-06-06 17:28:57
"109",2,15554,2020-06-06 19:30:00,7.743,90.8963636363636,92.7636090909091,10.6654518181818,20.8686452959664,0.320777791154014,176.576,11.7336397095593,2020-06-06 17:43:57
"110",2,15555,2020-06-06 19:45:00,7.724,90.8509090909091,92.6727,10.6609063636364,25.0061969920062,0.322424778866719,75.616,11.7345070845341,2020-06-06 17:58:57
"111",2,15556,2020-06-06 20:00:00,7.69672727272727,90.76,92.6090636363636,10.65727,22.2478857431561,0.321326809567865,72.96,11.7422542970472,2020-06-06 18:13:57
"112",2,15557,2020-06-06 20:15:00,7.681,90.6509090909091,92.4727,10.64727,23.627069641836,0.3218758054721,106.304,11.7453538048056,2020-06-06 18:28:57
"113",2,15558,2020-06-06 20:30:00,7.676,90.4963636363636,92.3727,10.6363609090909,26.3852677929681,0.322973729751443,141.152,11.7533572418781,2020-06-06 18:43:57
"114",2,15559,2020-06-06 20:45:00,7.67972727272727,90.46,92.2727,10.62727,27.7642820458859,0.323522658126737,134.592,11.7480322794605,2020-06-06 18:58:57
"115",2,15560,2020-06-06 21:00:00,7.68554545454545,90.3327272727273,92.1727,10.60727,23.627069641836,0.3218758054721,113.856,11.7424440955659,2020-06-06 19:13:57
"116",2,15561,2020-06-06 21:15:00,7.694,90.2054545454546,92.0545181818182,10.5927245454545,22.2478857431561,0.321326809567865,95.104,11.7428869449539,2020-06-06 19:28:57
"117",2,15562,2020-06-06 21:30:00,7.696,90.16,91.9727,10.5863609090909,23.627069641836,0.3218758054721,74.304,11.7417490118577,2020-06-06 19:43:57
"118",2,15563,2020-06-06 21:45:00,7.69181818181818,89.9781818181818,91.8545181818182,10.56727,20.8686452959664,0.320777791154014,49.28,11.7442582040091,2020-06-06 19:58:57
"119",2,15564,2020-06-06 22:00:00,7.68318181818182,89.86,91.6727,10.55727,19.4893482998013,0.320228750230361,36.832,11.7485755619853,2020-06-06 20:13:57
"120",2,15565,2020-06-06 22:15:00,7.677,89.76,91.5727,10.54727,15.3511180204805,0.318581492401798,34.464,11.7505236185383,2020-06-06 20:28:57
"121",2,15566,2020-06-06 22:30:00,7.675,89.66,91.4727,10.5327245454545,15.3511180204805,0.318581492401798,28.736,11.7474063634335,2020-06-06 20:43:57
"122",2,15567,2020-06-06 22:45:00,7.68,89.56,91.3727,10.51727,15.3511180204805,0.318581492401798,23.904,11.7432670835194,2020-06-06 20:58:57
"123",2,15568,2020-06-06 23:00:00,7.688,89.46,91.2727,10.50727,11.2123788029421,0.31693403198604,20.864,11.7452157388777,2020-06-06 21:13:57
"124",2,15569,2020-06-06 23:15:00,7.699,89.36,91.1727,10.4899972727273,12.5920150908642,0.317483207967668,18.56,11.7390300724343,2020-06-06 21:28:57
"125",2,15570,2020-06-06 23:30:00,7.71,89.26,91.0727,10.47727,11.2123788029421,0.31693403198604,12.992,11.7379229218015,2020-06-06 21:43:57
"126",2,15571,2020-06-06 23:45:00,7.71527272727273,89.16,90.9727,10.4590881818182,9.83268596674316,0.316384833494888,9.664,11.7306955830173,2020-06-06 21:58:57
"127",2,15572,2020-06-07 00:00:00,7.713,89.1054545454545,90.9272454545455,10.45727,8.45293658180162,0.315835612494027,7.392,11.7358359859615,2020-06-06 22:13:57
"128",2,15573,2020-06-07 00:15:00,7.702,89.06,90.8727,10.4563609090909,5.69326816522516,0.314737102962994,5.6,11.7408049731539,2020-06-06 22:28:57
"129",2,15574,2020-06-07 00:30:00,7.68363636363636,88.96,90.7727,10.44727,5.69326816522516,0.314737102962994,4.224,11.7437837230216,2020-06-06 22:43:57
"130",2,15575,2020-06-07 00:45:00,7.661,88.9145454545455,90.7181545454546,10.44727,2.93337355484255,0.313638503393589,3.2,11.7497873341104,2020-06-06 22:58:57
"131",2,15576,2020-06-07 01:00:00,7.64063636363636,88.76,90.5727,10.43727,2.93337355484255,0.313638503393589,2.464,11.7589792699414,2020-06-06 23:13:57
"132",2,15577,2020-06-07 01:15:00,7.624,88.7054545454546,90.4908818181818,10.4336336363636,1.55334142688662,0.313089169844462,1.984,11.7621105599737,2020-06-06 23:28:57
"133",2,15578,2020-06-07 01:30:00,7.61036363636364,88.56,90.3727,10.4254518181818,0.173252749955282,0.312539813785533,1.632,11.7721903999343,2020-06-06 23:43:57
"134",2,15579,2020-06-07 01:45:00,7.602,88.56,90.3727,10.41727,1.55334142688662,0.313089169844462,1.504,11.7629516711834,2020-06-06 23:58:57
"135",2,15580,2020-06-07 02:00:00,7.59,88.46,90.2727,10.40727,0.173252749955282,0.312539813785533,1.44,11.7649446077323,2020-06-07 00:13:57
"136",2,15581,2020-06-07 02:15:00,7.57290909090909,88.36,90.1545181818182,10.4009063636364,-1.20689247595146,0.311990435216803,1.536,11.7710574509239,2020-06-07 00:28:57
"137",2,15582,2020-06-07 02:30:00,7.55445454545455,88.36,90.1727,10.40727,0.173252749955282,0.312539813785533,1.696,11.7782593933907,2020-06-07 00:43:57
"138",2,15583,2020-06-07 02:45:00,7.52854545454545,88.26,90.0727,10.40727,1.55334142688662,0.313089169844462,2.048,11.7916043507818,2020-06-07 00:58:57
"139",2,15587,2020-06-07 03:45:00,7.389,88.16,89.9727,10.42727,-3.96735257282853,0.31089161055068,5.792,11.8276656079855,2020-06-07 01:58:57
"140",2,15588,2020-06-07 04:00:00,7.342,88.1690909090909,89.9727,10.4409063636364,-3.96735257282853,0.31089161055068,7.776,11.8419122347556,2020-06-07 02:13:57
"141",2,15590,2020-06-07 04:30:00,7.248,88.16,89.9727,10.4645427272727,-3.96735257282853,0.31089161055068,13.088,11.8699441098828,2020-06-07 02:43:57
"142",2,15591,2020-06-07 04:45:00,7.20309090909091,88.16,89.9727,10.47727,0.173252749955282,0.312539813785533,16.416,11.8843806715064,2020-06-07 02:58:57
"143",2,15592,2020-06-07 05:00:00,7.163,88.1418181818182,89.9363363636364,10.4836336363636,-5.34766744449735,0.310342164453008,20.928,11.8940519410866,2020-06-07 03:13:57
"144",2,15595,2020-06-07 05:45:00,7.061,88.16,89.9727,10.51727,-3.96735257282853,0.31089161055068,31.008,11.929752722323,2020-06-07 03:58:57
"145",2,15597,2020-06-07 06:15:00,6.983,88.26,90.0727,10.54727,-5.34766744449735,0.310342164453008,38.304,11.9502266032178,2020-06-07 04:28:57
"146",2,15598,2020-06-07 06:30:00,6.93563636363636,88.36,90.1727,10.57727,-3.96735257282853,0.31089161055068,42.368,11.9706541421458,2020-06-07 04:43:57
"147",2,15599,2020-06-07 06:45:00,6.883,88.46,90.2727,10.5945427272727,-3.96735257282853,0.31089161055068,46.144,11.9766478942716,2020-06-07 04:58:57
"148",2,15600,2020-06-07 07:00:00,6.82945454545455,88.5054545454546,90.2999727272727,10.61727,-12.2500900314189,0.307594596320037,49.536,11.996175890546,2020-06-07 05:13:57
"149",2,15601,2020-06-07 07:15:00,6.777,88.5872727272727,90.3908818181818,10.6418154545455,-5.34766744449735,0.310342164453008,54.176,12.0128040145312,2020-06-07 05:28:57
"150",2,15602,2020-06-07 07:30:00,6.72309090909091,88.66,90.4727,10.66727,0.173252749955282,0.312539813785533,61.792,12.0316602752087,2020-06-07 05:43:57
"151",2,15603,2020-06-07 07:45:00,6.67354545454545,88.7781818181818,90.5908818181818,10.6909063636364,-1.20689247595146,0.311990435216803,116,12.0422677562055,2020-06-07 05:58:57
"152",2,15604,2020-06-07 08:00:00,6.63190909090909,88.8781818181818,90.6908818181818,10.71727,13.9715948298108,0.318032361439494,63.264,12.0583812368308,2020-06-07 06:13:57
"153",2,15605,2020-06-07 08:15:00,6.599,89.0418181818182,90.8545181818182,10.7427245454545,7.07313064788468,0.315286368983365,132.192,12.0648081595981,2020-06-07 06:28:57
"154",2,15607,2020-06-07 08:45:00,6.53218181818182,89.1872727272727,91.0090636363636,10.7790881818182,4.31334913475439,0.314187814433285,155.392,12.0859040221801,2020-06-07 06:58:57
"155",2,15608,2020-06-07 09:00:00,6.503,89.26,91.0727,10.79727,8.45293658180162,0.315835612494027,112.32,12.0964261707372,2020-06-07 07:13:57
"156",2,15609,2020-06-07 09:15:00,6.489,89.4418181818182,91.2636090909091,10.81727,9.83268596674316,0.316384833494888,70.24,12.0941973451507,2020-06-07 07:28:57
"157",2,15610,2020-06-07 09:30:00,6.494,89.5418181818182,91.3636090909091,10.8318154545455,8.45293658180162,0.315835612494027,79.296,12.0969349009097,2020-06-07 07:43:57
"158",2,15611,2020-06-07 09:45:00,6.505,89.66,91.4727,10.8445427272727,9.83268596674316,0.316384833494888,70.656,12.0951848396974,2020-06-07 07:58:57
"159",2,15612,2020-06-07 10:00:00,6.509,89.76,91.5999727272727,10.85727,4.31334913475439,0.314187814433285,85.216,12.0958890374332,2020-06-07 08:13:57
